region,country,asn,org_name,org_id,info_type,score,prefix
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.75.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,46.235.86.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,185.20.126.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.152.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.129.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.65.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.69.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.157.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.38.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.73.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.208.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.35.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.141.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,89.219.24.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.70.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.107.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:4000::/44
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.110.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:1140::/48
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.48.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.42.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.37.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.150.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.45.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,185.48.149.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.138.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.67.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.218.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.47.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.22.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:2000::/48
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.143.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.79.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.141.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.128.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.78.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.151.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.156.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.68.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.111.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,46.235.87.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.153.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.17.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.98.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.212.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.109.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.64.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.104.0/22
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.21.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.149.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.96.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.140.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.34.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.136.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.69.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.155.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.16.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.209.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.74.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.148.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.39.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.97.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.20.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.77.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.135.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,46.235.82.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.66.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.50.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.139.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.108.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.71.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.33.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.36.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.220.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.23.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.138.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.142.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,46.235.80.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.31.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,185.48.150.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,37.228.70.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.223.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.128.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.210.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.40.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.147.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.131.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,185.20.127.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.27.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.26.0/23
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.213.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.137.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,185.48.151.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,46.235.83.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.216.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,89.219.25.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.46.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.106.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.76.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.214.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.68.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.44.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.102.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.64.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.219.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.222.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.99.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.154.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.52.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.24.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.25.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.49.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.18.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.158.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,195.189.28.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,46.235.81.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,195.189.29.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:5000::/36
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.130.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.104.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.132.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,89.219.27.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.144.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.217.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.66.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.135.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.105.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.134.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.143.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.67.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.136.0/22
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.137.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:1000::/48
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.145.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.28.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.100.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.140.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.53.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.43.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.101.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.139.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.127.51.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.103.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,185.20.124.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:2020::/48
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.146.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.133.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,193.29.53.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.134.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,93.185.65.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,80.242.221.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.30.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,95.141.136.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,77.245.108.0/23
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,217.196.19.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,2a03:a300:3000::/36
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,195.189.30.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.159.0/24
central_asia,KZ,35104,Kaztranscom,21097,NSP,60,188.0.142.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.178.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.150.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,145.249.254.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,145.249.246.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,194.105.105.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,89.40.48.0/20
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.5.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.49.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.166.57.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.48.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.131.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,91.244.108.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.34.203.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,185.97.56.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.94.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.52.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.122.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.222.172.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.36.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.138.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,103.241.111.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,192.159.39.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.154.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.91.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.188.252.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.16.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,198.89.92.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.34.200.0/22
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.49.192.0/18
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,2a01:4b40:1000::/37
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.29.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.166.76.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.42.238.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.69.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.166.86.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.59.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.148.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.124.80.0/20
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.4.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.38.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.166.66.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.34.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,80.241.47.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.55.165.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.42.240.0/21
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.23.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.188.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.22.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,80.241.37.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.160.0/19
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,91.244.98.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.108.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.7.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.42.223.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.60.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.37.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.128.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.42.224.0/21
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,173.244.145.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.44.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,103.241.109.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,185.80.80.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,194.187.138.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,213.5.190.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.9.28.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.42.198.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,146.0.204.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.80.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.35.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.26.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.206.0.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,91.244.104.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.42.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,77.94.6.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.108.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,198.89.94.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.59.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.49.220.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.49.232.0/22
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.26.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.239.160.0/21
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.174.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.107.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.146.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.34.223.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.34.219.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,77.94.24.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.247.202.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.13.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.206.0.0/19
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.49.221.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.127.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.91.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.141.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.62.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.50.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,185.97.59.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,89.40.48.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.68.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.247.219.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.124.94.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.158.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.0.0/19
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.106.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.56.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.31.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.10.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,91.244.96.0/20
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.124.92.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,89.40.48.0/22
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.243.32.0/19
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.34.222.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.49.192.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.157.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.124.89.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.3.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.72.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,145.249.193.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.140.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.247.216.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.124.93.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.76.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.100.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,173.244.149.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.4.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.77.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.124.91.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,89.33.220.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,145.249.250.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.188.249.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.32.0/19
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.247.217.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.106.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.114.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,89.40.63.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.104.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.184.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,194.105.111.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.125.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.53.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.105.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.156.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,146.0.192.0/20
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.247.218.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.247.214.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.28.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,145.249.245.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.102.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.153.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.35.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.49.228.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.116.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.206.16.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,185.97.56.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.201.40.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.32.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.188.251.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.1.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,5.34.46.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,91.244.99.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,192.159.38.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.14.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.0.0/18
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.17.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,46.42.194.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,192.162.158.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,87.247.10.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,188.246.236.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.175.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.159.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.74.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.88.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,67.209.130.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,109.166.87.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,92.55.186.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,85.29.165.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,212.76.0.0/24
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,2a01:4b40:9800::/37
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,37.99.20.0/23
central_asia,KZ,21299,Beeline Kazakhstan,28012,NSP,60,176.222.132.0/23
