region,country,asn,org_name,org_id,info_type,score,prefix
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.77.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.118.0/23
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.231.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.124.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.68.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.234.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.199.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.254.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.94.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.115.10.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.85.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.11.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.68.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.96.0/21
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.250.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.227.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.115.4.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.110.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.91.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.181.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.158.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.12.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.6.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.88.0/22
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.126.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.180.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.94.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.115.11.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.108.0/22
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.236.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.162.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.127.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.114.14.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,2c0f:2280:60::/44
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.30.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.7.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.157.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.33.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.97.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.16.0/20
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.129.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.50.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.88.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.113.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.8.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.139.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.116.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.131.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.108.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.5.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.29.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.128.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.145.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.53.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.137.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.70.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.235.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.116.0/22
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.117.0.0/17
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.122.0/23
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.89.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.140.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.117.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.160.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.6.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.9.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.98.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.133.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.57.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.208.0/21
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.191.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,196.46.247.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.168.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.17.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.40.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.107.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.251.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.96.0/23
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.2.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.203.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.88.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.154.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.10.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.43.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.60.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.21.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.144.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.70.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.77.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.64.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.57.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.102.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.80.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.34.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.103.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.189.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.14.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.83.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.116.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.104.0/21
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.110.0/23
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,2c0f:2280:2::/48
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.51.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,196.46.244.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.47.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.150.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.115.8.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.96.0/20
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.120.0.0/17
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.152.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.132.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.114.15.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.124.0/23
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.24.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.226.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.50.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.109.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.27.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.237.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.113.16.0/21
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.112.0.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,105.127.255.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,154.0.189.0/24
africa,NG,36873,Airtel Networks Nigeria,14260,NSP,60,197.214.58.0/24
africa,NG,36940,Internet Exchange Point of Nigeria Management,14391,NSP,60,196.49.30.0/24
africa,NG,36940,Internet Exchange Point of Nigeria Management,14391,NSP,60,196.49.32.0/24
africa,NG,36940,Internet Exchange Point of Nigeria Management,14391,NSP,60,2001:43f8:bb0::/48
africa,NG,36940,Internet Exchange Point of Nigeria Management,14391,NSP,60,196.49.26.0/24
africa,NG,36940,Internet Exchange Point of Nigeria Management,14391,NSP,60,196.216.149.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.68.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.69.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.222.208.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.74.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.68.0/22
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.64.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.78.80.0/22
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.75.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.79.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.78.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.222.209.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.78.81.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.222.208.0/22
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.77.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.222.210.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.67.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.78.82.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.78.80.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.64.0/22
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.65.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.72.0/22
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.78.83.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.70.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.72.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,2c0f:6e80:1::/48
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.76.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,2c0f:6e80::/28
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.66.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.71.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,41.222.211.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.73.0/24
africa,NG,37018,Galaxy Backbone,27959,Government,45,2c0f:6e80:3::/48
africa,NG,37018,Galaxy Backbone,27959,Government,45,2c0f:6e80::/48
africa,NG,37018,Galaxy Backbone,27959,Government,45,197.159.76.0/22
africa,NG,37125,Layer3,21418,NSP,60,102.164.38.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.35.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.33.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.34.0/24
africa,NG,37125,Layer3,21418,NSP,60,41.217.206.0/24
africa,NG,37125,Layer3,21418,NSP,60,41.217.204.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.39.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.32.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.37.0/24
africa,NG,37125,Layer3,21418,NSP,60,41.217.207.0/24
africa,NG,37125,Layer3,21418,NSP,60,102.164.36.0/24
africa,NG,37125,Layer3,21418,NSP,60,41.217.205.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.133.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.96.0/21
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.132.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.253.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.119.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.250.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.227.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.118.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.131.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.231.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.248.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.233.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.134.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.135.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.144.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.122.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.242.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.126.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.98.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.215.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.99.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.97.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.114.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.100.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.254.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.228.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.129.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.246.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.251.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.143.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.157.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.240.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.243.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.139.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.234.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.235.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.230.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.128.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.124.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.115.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.112.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.96.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.102.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.137.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.128.0/21
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.123.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.159.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.101.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.141.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.125.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.136.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.138.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.142.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.245.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.241.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.244.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.121.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,102.140.103.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.113.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.247.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.232.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.127.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.130.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,196.200.117.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.249.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.140.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.255.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.252.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,41.73.156.0/24
africa,NG,30988,Dimension Data Nigeria,34050,NSP,60,197.156.229.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.59.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.57.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.49.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.50.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.62.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.52.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.48.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.51.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.63.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.55.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.204.250.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.54.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.53.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.61.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.56.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.58.0/24
africa,NG,37688,BACKBONE CONNECTIVITY NETWORK (NIGERIA) LIMITED,36342,,45,41.242.60.0/24
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac00::/40
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac06::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a14:c380:160::/44
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac02::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2602:fed2:7198::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,167.88.48.0/24
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2c0f:2cc0:200::/40
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac04::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,102.205.45.0/24
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2c0f:2cc0::/40
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,167.88.51.0/24
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac03::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2c0f:2cc0:a100::/40
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2602:fed2:7308::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac05::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,102.205.44.0/24
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2c0f:2cc0:400::/40
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,102.205.46.0/24
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2a01:e281:ac01::/48
africa,NG,214354,SiteHUB Agency Ltd,39011,NSP,60,2c0f:2cc0:300::/40
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.117.13.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.94.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.90.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.241.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,2c0f:fc90:d001::/48
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.88.0/22
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.238.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.98.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.116.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.226.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.99.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.240.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.107.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.86.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.83.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,2c0f:fc90:d000::/48
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.96.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.120.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.233.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.119.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.117.2.0/23
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.91.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.106.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.82.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.90.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.75.205.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.93.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.92.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.243.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.234.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.112.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.228.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.237.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.75.203.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.88.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.102.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.87.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.251.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.224.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.75.192.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.118.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.82.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.117.6.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.239.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.126.0/23
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.14.88.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,2c0f:fc90:1001::/48
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.121.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.117.10.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.75.204.0/23
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.227.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.248.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,217.117.14.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.231.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,155.93.100.0/24
africa,NG,16284,inq. Digital Nigeria,14629,NSP,60,41.73.229.0/24
